"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"10364","서울특별시","강남구","구도",3,127.0491826,"4",0,NA
"10365","서울특별시","강남구","구도",3,127.0504334,"4",0,NA
"10366","서울특별시","강남구","구도",3,127.0505467,"4",0,NA
"10367","서울특별시","강남구","구도",3,127.0527072,"4",0,NA
"10368","서울특별시","강남구","구도",3,127.0548258,"4",0,NA
"10369","서울특별시","강남구","구도",3,127.0463615,"4",0,NA
"10370","서울특별시","강남구","구도",3,127.0423317,"4",0,NA
"10371","서울특별시","강남구","구도",3,127.0488356,"4",0,NA
"10372","서울특별시","강남구","구도",3,127.0509101,"4",0,NA
"10373","서울특별시","강남구","구도",3,127.0525189,"4",0,NA
"10374","서울특별시","강남구","구도",3,127.042801,"4",0,NA
"10375","서울특별시","강남구","구도",3,127.047183,"4",0,NA
"10376","서울특별시","강남구","구도",3,127.023488,"4",0,NA
"10377","서울특별시","강남구","구도",3,127.024521,"4",0,NA
"10378","서울특별시","강남구","구도",3,127.0424625,"4",0,NA
"10379","서울특별시","강남구","구도",3,127.1186447,"4",0,NA
"10380","서울특별시","강남구","구도",3,127.1181814,"4",0,NA
"10381","서울특별시","강남구","구도",3,127.1208355,"4",0,NA
"10382","서울특별시","강남구","구도",3,127.1198762,"4",0,NA
"10383","서울특별시","강남구","구도",3,127.1191799,"4",0,NA
"10384","서울특별시","강남구","구도",3,127.1200803,"4",0,NA
"10385","서울특별시","강남구","구도",3,127.1043156,"4",0,NA
"10386","서울특별시","강남구","구도",3,127.1017517,"4",0,NA
"10387","서울특별시","강남구","구도",3,127.0916509,"4",0,NA
"10388","서울특별시","강남구","구도",3,127.1001823,"4",0,NA
"10389","서울특별시","강남구","구도",3,127.0898971,"4",0,NA
"10390","서울특별시","강남구","구도",3,127.0571025,"4",0,NA
"10391","서울특별시","강남구","구도",3,127.0575368,"4",0,NA
"10392","서울특별시","강남구","구도",3,127.0579093,"4",0,NA
"10393","서울특별시","강남구","구도",3,127.0584068,"4",0,NA
"10394","서울특별시","강남구","구도",3,127.0587748,"4",0,NA
"10395","서울특별시","강남구","구도",3,127.0603494,"4",0,NA
"10396","서울특별시","강남구","구도",3,127.0617717,"4",0,NA
"10397","서울특별시","강남구","구도",3,127.0612124,"4",0,NA
"10398","서울특별시","강남구","구도",3,127.0558902,"4",0,NA
"10399","서울특별시","강남구","구도",3,127.0624518,"4",0,NA
"10400","서울특별시","강남구","구도",3,127.0629262,"4",0,NA
"10401","서울특별시","강남구","구도",3,127.0639628,"4",0,NA
"10402","서울특별시","강남구","구도",3,127.0567094,"4",0,NA
"10403","서울특별시","강남구","구도",3,127.0643035,"4",0,NA
"10404","서울특별시","강남구","구도",3,127.0622086,"4",0,NA
"10405","서울특별시","강남구","구도",3,127.0528739,"4",0,NA
"10406","서울특별시","강남구","구도",3,127.0620389,"4",0,NA
"10407","서울특별시","강남구","구도",3,127.0552963,"4",0,NA
"10408","서울특별시","강남구","구도",3,127.0584359,"4",0,NA
"10409","서울특별시","강남구","구도",3,127.0594289,"4",0,NA
"10411","서울특별시","강남구","구도",3,127.0568571,"4",0,NA
"10412","서울특별시","강남구","구도",3,127.0508114,"4",0,NA
"10413","서울특별시","강남구","구도",3,127.065591,"4",0,NA
"10414","서울특별시","강남구","구도",3,127.0557509,"4",0,NA
"10415","서울특별시","강남구","구도",3,127.0501394,"4",0,NA
"10416","서울특별시","강남구","구도",3,127.0508013,"4",0,NA
"10417","서울특별시","강남구","구도",3,127.0512277,"4",0,NA
"10418","서울특별시","강남구","구도",3,127.0502129,"4",0,NA
"10419","서울특별시","강남구","구도",3,127.0525571,"4",0,NA
"10420","서울특별시","강남구","구도",3,127.0551798,"4",0,NA
"10421","서울특별시","강남구","구도",3,127.0562444,"4",0,NA
"10422","서울특별시","강남구","구도",3,127.0559473,"4",0,NA
"10423","서울특별시","강남구","구도",3,127.0513381,"4",0,NA
"10424","서울특별시","강남구","구도",3,127.0515291,"4",0,NA
"10425","서울특별시","강남구","구도",3,127.054113,"4",0,NA
"10426","서울특별시","강남구","구도",3,127.032741,"4",0,NA
"10427","서울특별시","강남구","구도",3,127.0413537,"4",0,NA
"10428","서울특별시","강남구","구도",3,127.0372515,"4",0,NA
"10429","서울특별시","강남구","구도",3,127.0393109,"4",0,NA
"10430","서울특별시","강남구","구도",3,127.0484036,"4",0,NA
